0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
5.2982794816454675,6.127558836529992,3.4449825653436186,7.082841997114022,6.624403503300539,7.687989169857397,4.454224732495447,5.961734872398009,2.4240044823898668,4.022965382475098,1.1746945532201867,7.800014357260957,6.491928015038801,3.2385832837219724,4.744408682659552,6.14599253821883,2.1614650049353994,3.0798884993278826,inf,inf,13.596072108026329,3.4301818302238747,3.073514578326572,4.04983109132789,8.792051063293073,11.986634195592229,3.6305961581561323,inf,inf,3.788655024240935,6.736457204372127,5.219291070326838,4.426345418935442,3.97713819326745,4.2423242727554165,4.349014153114982,6.194230529282499,7.3996279802318075,inf,3.120080747452599,4.019562010549624,4.553440580476256,4.194037573009528,3.4157864996404985,6.653915402326859,2.8272503326168987,3.1990169991604898,11.804312638798274,13.596072108026329,6.810484463018399,4.775225074648612,4.124367971916239,5.291329838385558,3.842651916754823,3.644651901734898,5.390853681630917,4.779663608344638,2.2400227000187165,6.491106659756486,5.645569673217477,5.453717831176496,4.660300169356544,12.209777746906438,9.468937722981238,2.0814081551023804,2.5810231365358813,5.68842051331524,7.685275463985801,6.616926832957518
10.069711583410168,12.49745981935822,11.198176835227958,5.786125021549538,2.8467377473703106,3.8508771344847936,4.531567084273691,12.209777746906438,6.875851952891034,8.808580365244282,8.027727604265232,2.162005884635308,2.846029828300942,8.0353904770108,10.823483385786547,13.596072108026329,8.913940880902109,7.2075107024806995,inf,inf,inf,8.277952114182114,8.370325434313127,9.704251809915702,6.501837262101573,9.932510461896683,10.263867597851124,inf,inf,6.777148042750808,5.975857337451873,4.693616515819446,6.251353053876656,6.940631757658681,9.882500041322022,8.913940880902109,5.3055286072535885,5.685481495769851,inf,10.162084903541182,7.012662885867564,7.192497910091514,6.367683656452725,7.709968076576173,4.548485987351572,6.844970639089569,8.202444561673968,8.277952114182114,12.902924927466383,12.49745981935822,10.95701477841107,8.64731221764816,6.779336227431361,7.482389928194097,10.418018277678383,10.069711583410168,7.111436872391077,8.07861921156162,5.481448221606231,6.300337035277047,5.4940913761731345,5.994669773442595,9.932510461896683,7.334580423705287,7.865972325052755,9.50172754580423,11.516630566346493,5.279771858989481,3.5376770192938523
9.724871097118438,12.209777746906438,9.958485948299943,5.632960049047039,3.516700340660252,5.05731313869553,3.4693210113754134,10.95701477841107,6.04278550242591,7.413987201309697,6.6281629062244445,2.887985449636112,2.2330862021118936,7.275303813775746,10.551549670302906,11.804312638798274,8.070619168894545,6.349704027923868,inf,inf,inf,7.645429555438602,7.313805361130322,9.305612666877938,7.484604768523651,9.704251809915702,8.923243273564424,inf,inf,6.440675806129595,5.593712561773621,4.092390705746686,5.250616679864402,5.640296326492142,8.514667743041866,7.687989169857397,4.765821537827083,6.816150200554077,inf,8.454408551523668,6.214570213519622,6.107219152292869,5.234831218383977,6.953585306659073,4.86183392375775,6.295599293758531,7.009900453171654,7.821520562481921,10.505029654668013,11.804312638798274,9.141724811772821,7.764189630742812,5.961251430280786,6.4236475309014835,8.859873659631834,9.153420851536012,6.013842913749868,7.158320458289927,4.397197214159425,5.583722468698536,4.86183392375775,5.245878457306262,10.551549670302906,7.71274971953805,7.163132015287149,8.626258808450327,11.198176835227958,4.840807344711646,2.796966028885585
2.389535942973577,7.310074013517464,4.505303871190991,9.588738922793858,8.403115257136118,9.347576865976968,5.540279657048558,4.196765636537522,4.796259638500771,6.591190118313469,3.197095944734448,7.982944001638258,7.405756702173181,1.0,3.6959903486250347,5.321715101270037,3.47272639516752,4.514247158285574,inf,inf,11.986634195592229,2.9981631870525245,1.8463447924233556,2.686252042941387,10.762858763970112,inf,3.6126187738523186,inf,inf,3.059771413969955,6.593006649239867,4.915400447617616,6.511845685928413,6.364785103698714,2.777314344170051,2.1435656610104576,8.5591195056127,9.704251809915702,inf,3.82388985626819,5.27173577531943,5.124504094636366,5.456923429142265,4.263337127836541,9.319405989010274,3.2125996552758878,4.018106960925163,12.49745981935822,11.198176835227958,5.185796198956169,3.8752461700972596,2.831468324360703,4.797164615938101,5.261120476603876,3.4231301013127418,2.7991326555200793,3.9877613097042417,2.565060923327671,7.075450980467632,6.485375985047501,7.7819415762012625,7.020996267426709,13.596072108026329,11.804312638798274,4.375781405196978,2.661323629179787,5.219291070326838,7.15672173692623,6.096095567074207
4.812982436230232,5.819956630927587,3.2284732519493033,10.300235242022,10.651633128859888,11.198176835227958,8.153654397504535,3.520313334549746,5.948286062585396,6.78372701384885,4.738414658719341,11.031122750564792,9.985154195382105,3.856221757080027,2.433953125860466,3.802678478287275,5.908074941633313,6.764118542460473,inf,inf,10.162084903541182,5.673448533809043,5.022687636960349,5.094805067160349,12.902924927466383,inf,4.247536237298746,inf,inf,5.6011025853284515,8.932633013914263,6.990774187078126,8.230096093004477,6.587566925944049,4.146163806321795,3.6601657692347,9.85840248974296,11.516630566346493,inf,4.838288451692161,7.627364548040963,7.486824525261963,7.529964017922581,6.852012921714981,10.762858763970112,5.3916736898769475,6.64909611589091,inf,13.596072108026329,4.4678098470857535,5.134814548940394,5.003771444123286,6.641433243145341,7.709968076576173,2.831869960504898,3.37667952409468,5.183795086559652,5.651225397024333,9.452937381634797,9.265338767739998,8.263353314760959,7.546338652794371,inf,inf,4.8450724171276285,5.013091176072088,3.904046602030572,9.319405989010274,7.943582927757678
6.255885272706212,6.8978040539109164,4.207920334734078,12.209777746906438,inf,inf,10.130336205226602,5.223442367801445,6.965388722383957,8.01257579924463,6.233426837608504,12.902924927466383,9.570720417291179,5.5663135875855065,4.102283614130426,5.299774995383823,7.579914948327976,8.736259703664658,inf,inf,9.17723150022973,7.353848842571164,6.766278370513903,7.161525589238876,11.650161958971015,inf,5.868977623246487,inf,inf,6.735408436578043,10.300235242022,8.533477074999361,9.767430711537234,7.905712653702269,6.4976964694355415,5.375399937729076,11.031122750564792,12.49745981935822,inf,6.1241400297812065,10.012553169570218,9.553020840191778,9.958485948299943,8.961343119796693,12.209777746906438,7.484604768523651,8.234779942316905,inf,inf,5.665865901341646,7.38346601227481,6.269606494186006,8.425588112988176,9.20162295335389,5.000622418644324,4.929769494022249,6.562565623738632,7.3996279802318075,11.398847530690109,11.031122750564792,9.36196560342907,8.720874784825178,inf,inf,5.928913852707181,6.630047920920216,5.798780834478856,10.012553169570218,9.644828389444902
5.5504838272228,7.787929618045886,4.761298293812448,8.539826302678021,7.933111627890383,9.011104629355756,5.629485410387926,6.7044462109740754,3.9702502926664938,5.725906161556484,2.0117659579997387,9.085212601509479,7.824630984896313,3.5735134608491865,5.9145117454667915,7.434864786331253,2.9118386704511874,4.137466395962157,inf,inf,inf,3.8086128815503226,3.4127582590040024,4.469330759926461,10.162084903541182,13.596072108026329,4.4951002731055105,inf,inf,4.652957799934544,8.153654397504535,6.1924018180139555,6.0313150951206,5.648747081009866,4.854296401101626,4.826564987996102,7.529964017922581,8.668818422869123,inf,3.6980494609212684,5.348066406425708,5.833050799007811,5.546964386699923,4.2586586534866715,8.13648659388217,3.8931719210910476,3.8574591986804343,13.596072108026329,inf,7.875760331418917,5.282464968708769,4.428117452546584,6.511007814073781,5.267379524480763,4.593494185326053,5.806617541939656,5.57810540453273,2.9645046883902317,7.447603812108682,7.003027573883892,6.648135039411359,6.1612242328143285,13.596072108026329,11.198176835227958,3.291696573125151,2.987335894113583,6.8344993392222735,8.572191587180052,7.612135827339138
6.305779225579732,9.518534664120608,6.215193072462212,7.609620102741891,6.7480668334499665,7.875760331418917,4.4082841405206565,7.413987201309697,2.9663895208840554,4.819596318680009,3.415369572388263,7.363624091475806,6.5304587444286115,4.3660271527758105,6.764118542460473,8.705722979804575,4.159792097433934,3.2405857954764823,inf,inf,inf,4.397905536981856,4.285795907437546,5.5267297412146945,9.278583994490019,inf,5.750656071433844,inf,inf,4.262894826091085,6.687317328711108,4.987211728084267,4.711046449975482,4.805802996547673,5.666945620719529,5.476971270388843,6.727057657360622,9.021361129522946,inf,5.4666023432421,3.7661234588250707,4.050903707541423,4.173851377014646,3.56032897636973,7.445469339580049,2.8281978307664684,3.518631248366761,13.596072108026329,12.49745981935822,8.728537657570747,6.555535717810373,5.080079637186611,5.028185802294573,3.846318655432242,5.585380568896028,6.349704027923868,4.28797001826765,3.320779648874673,6.467576162346292,5.753400633046871,5.931725475927712,5.4082166643307055,13.596072108026329,10.228776278039854,3.471202554795651,4.729772542171311,7.397593391534021,7.120639391322239,6.191792989989061
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,11.111165458238329,inf,13.596072108026329,inf,inf,11.293487015032284,inf,inf,inf,inf,inf,13.596072108026329,10.418018277678383,9.278583994490019,inf,inf,inf,inf,3.3007789821680014,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,12.49745981935822,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,13.596072108026329,12.49745981935822,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,12.209777746906438,inf,inf
4.559014268193431,8.690797329587898,5.709990706250584,9.437189024666658,8.676091182198203,9.985154195382105,6.023054851973782,6.1077785928669,5.103376548210491,7.122181411674054,3.4575124333107183,8.466173393103254,7.553439274343948,2.792545164202096,5.412395525405673,7.015432970741379,3.76881786148979,4.511294959025491,inf,inf,13.596072108026329,3.0890885968829025,3.3596901402168733,4.428013128306752,11.198176835227958,inf,5.082886938007629,inf,inf,3.634881845361912,7.2296016602948905,5.373518469629371,6.9975630794118135,6.487009972339156,4.503277299905189,3.933637527347978,8.35963014519638,9.958485948299943,inf,4.983932439301137,5.346235622600627,5.300273997390184,5.925177276664211,4.327557171999073,9.278583994490019,3.197156873904307,3.8894513837261915,13.596072108026329,13.596072108026329,6.793677344702018,5.482645468082675,3.179162305876945,5.300523591800566,5.663709953686578,4.893894242396653,4.818979225170763,4.572302307133516,3.084614072337848,6.9773331245091095,6.5026674821575625,7.919318305758047,7.243442711706762,13.596072108026329,12.49745981935822,4.782038906373545,4.171346426409835,7.122181411674054,7.548699928980051,6.607658926026737
3.500188913124772,7.313805361130322,4.4857730902303725,8.705722979804575,8.676091182198203,9.452937381634797,5.699519406383288,5.253946844692738,4.828275852399733,6.522802390566618,3.012117428087631,8.690797329587898,7.669146082055918,1.8441612391446043,4.939986917743472,6.626281438124739,3.240267668604803,4.437235578917262,inf,inf,inf,3.4554986520532864,2.142939111208456,3.1566176393178775,10.705700350130165,inf,3.777325783945292,inf,inf,4.025961587204112,7.929645419913896,5.925643585835636,6.563447846998322,5.929850182363603,3.397566953940272,3.4691610433686737,8.297754741478293,9.553020840191778,inf,3.4053400787694663,5.587041422956599,6.150654551324641,5.9359577888524,4.573990885510854,8.47210812862307,3.7387855743909153,3.943292025150619,inf,12.209777746906438,6.551166990896958,4.153905984353104,3.5749793134159358,6.06612873742474,5.5186249586951295,3.748414440450871,4.328595544679336,5.405163226843815,2.916775024595669,7.407807984943738,6.974666456262194,7.3480292335179,6.603975680610441,inf,11.516630566346493,4.285343562018877,2.63337166260483,5.751439463561648,8.175537108754042,7.036456870533087
4.572905043575126,8.098903882733126,5.0532111698615125,9.767430711537234,9.625780194474206,10.762858763970112,6.575881399714404,5.4146314123069565,5.61810401489778,7.297122861170386,4.044982942661672,10.012553169570218,8.833898173228572,2.723625475048962,5.158571685519339,6.901510049505234,4.2016617087220745,5.4441622350854235,inf,inf,inf,4.399526447072336,3.0245757118409546,3.6436991577603894,11.986634195592229,inf,4.239037356899342,inf,inf,4.7665530132455505,8.833898173228572,6.863861401559123,7.266351202503633,6.994841989297452,3.8939054622939384,3.7877747424939496,8.859873659631834,10.069711583410168,inf,4.197428107578645,6.383777639525988,7.226171125198102,6.837977603598598,5.4062724892981,8.77579054242129,4.691713565673361,4.968590562715967,inf,13.596072108026329,6.791457587963706,4.502265552306097,4.699347190528432,6.866248037536853,6.3468570509119395,4.107797015053244,4.694977986417767,6.144249871498399,3.7605422486734277,8.277952114182114,8.16235010447209,8.253737856061518,7.428555617137987,inf,inf,5.1603059153058215,3.6247857299257653,6.24941694484979,8.886541906713994,8.234779942316905
inf,inf,10.337975570004847,6.731224330055468,5.491670800104716,4.967695387649476,6.896571767864651,11.986634195592229,7.954165037088216,8.825387483560664,8.640245050425069,6.327151979832607,7.248682898370318,10.505029654668013,11.650161958971015,10.888021906924118,10.012553169570218,9.278583994490019,inf,inf,inf,11.804312638798274,10.705700350130165,11.650161958971015,4.4472880417492515,7.972054601838991,10.012553169570218,inf,inf,11.198176835227958,10.460577892097179,8.0353904770108,7.6222624961570675,7.275303813775746,12.49745981935822,11.986634195592229,6.271582128677796,5.548882545855827,inf,10.040724046536916,9.333392230985012,10.600339834472338,8.18890033656621,10.069711583410168,5.775632592764149,10.099564546559849,9.518534664120608,12.902924927466383,inf,inf,13.596072108026329,11.398847530690109,10.099564546559849,9.452937381634797,11.111165458238329,inf,10.418018277678383,9.684049102598182,8.77579054242129,9.141724811772821,6.339774868335648,6.465173277729981,7.943582927757678,5.345190963325679,7.589718948424595,9.985154195382105,12.902924927466383,9.85840248974296,8.19339472615405
inf,inf,inf,10.95701477841107,9.118735293548122,8.508475772793945,10.460577892097179,inf,12.49745981935822,inf,12.49745981935822,9.485198243853016,10.551549670302906,inf,inf,inf,inf,13.596072108026329,inf,inf,inf,inf,inf,inf,7.885645090651459,7.536948912444532,13.596072108026329,inf,inf,inf,11.804312638798274,12.209777746906438,11.398847530690109,13.596072108026329,inf,inf,10.300235242022,8.932633013914263,inf,inf,13.596072108026329,inf,11.650161958971015,13.596072108026329,10.162084903541182,12.902924927466383,12.209777746906438,inf,inf,inf,inf,inf,13.596072108026329,13.596072108026329,inf,inf,inf,12.902924927466383,13.596072108026329,13.596072108026329,10.263867597851124,10.460577892097179,8.592125802080869,7.030807137990968,11.804312638798274,inf,inf,12.902924927466383,11.516630566346493
5.596729155313047,5.814098873591944,3.1001697281843974,7.936589892266707,9.00095225789174,10.069711583410168,6.849659979452954,5.313336227824575,4.880848066110957,5.452845357658886,3.5009316712673613,9.85840248974296,9.265338767739998,3.759793305183651,4.291695094123762,5.69728975105602,4.460455282246082,5.642753761465897,inf,inf,inf,5.334803957448681,3.8585801096853825,4.228386165326368,10.337975570004847,inf,3.6093469569201453,inf,inf,6.06612873742474,9.468937722981238,7.1826131508589715,6.9393455838479365,5.369231217617752,3.713859265769054,4.042354820255403,7.723954318550914,8.661598174895637,inf,3.4330319322918275,6.970679740018372,7.682569102388058,7.052160262461537,5.937372549758029,8.454408551523668,4.920337888481539,5.458676277969678,inf,inf,6.224582812812051,4.8717021588179605,5.613314406015215,7.308213547864544,6.651021044300495,3.067047274592312,4.907618307175561,6.87947733450535,4.439238003573287,8.605639521247593,8.448577631212876,6.763040375240128,5.8729520157599975,inf,10.823483385786547,3.7164162887435452,3.557179918483998,5.185796198956169,9.406417365999904,8.626258808450327
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
